Area,Delay,Score,Current Run,Episode,Verilog
41.23,195.95,0.1,247.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

	wire c1, c2, c3;

	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);

endmodule

module full_adder(output sum, output cout, input in1, in2, cin);

	wire x, y, z;

	xor(sum, in1, in2, cin);
	and(x, in1, in2);
	and(y, in1, cin);
	and(z, in2, cin);
	or(cout, x, y, z);

endmodule"
41.23,195.95,0.1,248.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

	wire c1, c2, c3;

	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);

endmodule

module full_adder(output sum, output cout, input in1, in2, cin);

	wire x, y, z;

	xor(sum, in1, in2, cin);
	and(x, in1, in2);
	and(y, in1, cin);
	and(z, in2, cin);
	or(cout, x, y, z);

endmodule"
41.23,196.03,0.09959173258484291,249.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

	wire c1,c2,c3;
	
	full_adder FA1(sum[0],c1,in1[0],in2[0],cin);
	full_adder FA2(sum[1],c2,in1[1],in2[1],c1);
	full_adder FA3(sum[2],c3,in1[2],in2[2],c2);
	full_adder FA4(sum[3],cout,in1[3],in2[3],c3);

endmodule

module full_adder(output sum, carry, input a, b, cin);

	wire x,y,z;
	
	xor(sum,a,b,cin);
	and(x,a,b);
	and(y,b,cin);
	and(z,a,cin);
	or(carry,x,y,z);

endmodule"
N/A,N/A,-0.1,250.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

	wire c1;
	wire c2;
	wire c3;
	
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);

endmodule

module full_adder(output sum, output cout, input in1, in2, cin);

	wire x;
	wire y;
	wire z;
	
	half_adder HA1(x, in1, in2);
	half_adder HA2(sum, x, cin);
	
	assign y = x ^ in1;
	assign z = in2 ^ in1;
	assign cout = cin & in1;

endmodule

module half_adder(output sum, input in1, in2);

	assign sum = in1 ^ in2;

endmodule"
41.23,196.03,0.09959173258484291,251.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

fulladder FA0(sum[0], c1, in1[0], in2[0], cin);
fulladder FA1(sum[1], c2, in1[1], in2[1], c1);
fulladder FA2(sum[2], c3, in1[2], in2[2], c2);
fulladder FA3(sum[3], cout, in1[3], in2[3], c3);

endmodule

module fulladder(output sum, carry, input a, b, cin);

assign sum = a ^ b ^ cin;
assign carry = (a & b) | (b & cin) | (cin & a);

endmodule"
N/A,N/A,-0.1,252.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire c1, c2, c3;

half_adder h1(sum[0], c1, in1[0], in2[0]);
half_adder h2(sum[1], c2, in1[1], in2[1]);
half_adder h3(sum[2], c3, in1[2], in2[2]);
half_adder h4(sum[3], cout, in1[3], in2[3]);

or o1(cout, c1, c2, c3);

endmodule

module half_adder(output wire sum, output wire cout, input wire in1, in2);

xor x1(sum, in1, in2);
and a1(cout, in1, in2);

endmodule"
N/A,N/A,-0.1,253.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

	wire w1, w2, w3;

	half_adder h1(w1, w2, in1[0], in2[0]);
	half_adder h2(sum[0], w3, in1[1], in2[1]);
	half_adder h3(sum[1], w3, in1[2], in2[2]);
	half_adder h4(sum[2], w3, in1[3], in2[3]);
	half_adder h5(cout, w3, in1[3], in2[3]);

endmodule

module half_adder(output wire sum, output wire cout, input wire in1, in2);

	xor(sum, in1, in2);
	and(cout, in1, in2);

endmodule"
38.304,198.83,0.15731317238597722,254.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    assign {cout, sum} = in1 + in2 + cin;
endmodule"
41.23,195.95,0.1,255.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    
    wire [3:0] c;
    
    assign c[0] = cin;
    
    full_adder FA0(sum[0], c[1], in1[0], in2[0], c[0]);
    full_adder FA1(sum[1], c[2], in1[1], in2[1], c[1]);
    full_adder FA2(sum[2], c[3], in1[2], in2[2], c[2]);
    full_adder FA3(sum[3], cout, in1[3], in2[3], c[3]);
    
endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
    
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(cout, x, y, z);
    
endmodule"
41.23,195.95,0.1,256.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire c1, c2, c3;
    
    full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder FA4(sum[3], cout, in1[3], in2[3], c3);

endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(cout, x, y, z);

endmodule"
41.23,195.95,0.1,257.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire [4:0] carry;
    
    full_adder FA1(sum[0], carry[0], in1[0], in2[0], cin);
    full_adder FA2(sum[1], carry[1], in1[1], in2[1], carry[0]);
    full_adder FA3(sum[2], carry[2], in1[2], in2[2], carry[1]);
    full_adder FA4(sum[3], cout, in1[3], in2[3], carry[2]);
endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(cout, x, y, z);
endmodule"
41.23,195.95,0.1,258.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire[3:0] carry;
    
    full_adder FA0(sum[0], carry[0], in1[0], in2[0], cin);
    full_adder FA1(sum[1], carry[1], in1[1], in2[1], carry[0]);
    full_adder FA2(sum[2], carry[2], in1[2], in2[2], carry[1]);
    full_adder FA3(sum[3], cout, in1[3], in2[3], carry[2]);
endmodule

module full_adder(output sum, carry, input in1, in2, cin);
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(carry, x, y, z);
endmodule"
41.23,195.95,0.1,259.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire [3:0] c;
    wire [3:0] sum;
    wire cout;
    
    assign c[0] = cin;
    
    full_adder FA0(sum[0], c[1], in1[0], in2[0], c[0]);
    full_adder FA1(sum[1], c[2], in1[1], in2[1], c[1]);
    full_adder FA2(sum[2], c[3], in1[2], in2[2], c[2]);
    full_adder FA3(sum[3], cout, in1[3], in2[3], c[3]);
endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(cout, x, y, z);
endmodule"
38.304,198.83,0.15731317238597722,260.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire c1,c2,c3;
    full_adder FA1(sum[0],c1,in1[0],in2[0],cin);
    full_adder FA2(sum[1],c2,in1[1],in2[1],c1);
    full_adder FA3(sum[2],c3,in1[2],in2[2],c2);
    full_adder FA4(sum[3],cout,in1[3],in2[3],c3);
endmodule

module full_adder(output sum,carry,input a,b,cin);
    wire x,y,z;
    half_adder HA1(x,y,a,b);
    half_adder HA2(sum,z,cin,x);
    or O(carry,z,y);
endmodule

module half_adder(output sum,carry,input a,b);
    xor X1(sum,a,b);
    and A1(carry,a,b);
endmodule"
41.23,195.95,0.1,261.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire [3:0] carry;
    
    full_adder FA0(sum[0], carry[0], in1[0], in2[0], cin);
    full_adder FA1(sum[1], carry[1], in1[1], in2[1], carry[0]);
    full_adder FA2(sum[2], carry[2], in1[2], in2[2], carry[1]);
    full_adder FA3(sum[3], cout, in1[3], in2[3], carry[2]);
endmodule

module full_adder(output sum, carry, input in1, in2, cin);
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(carry, x, y, z);
endmodule"
41.23,195.95,0.1,262.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    
    wire c1, c2, c3;
    
    full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
    
endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
    
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(cout, x, y, z);
    
endmodule"
41.23,195.95,0.1,263.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire c1, c2, c3;
    
    full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder FA4(sum[3], cout, in1[3], in2[3], c3);

endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(cout, x, y, z);

endmodule"
38.304,198.83,0.15731317238597722,264.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.1,265.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire [3:0] in1_w, in2_w;
    wire cin_w;
    
    assign in1_w = in1;
    assign in2_w = in2;
    assign cin_w = cin;
    
    full_adder FA1(sum[0], in1_w[0], in2_w[0], cin_w, cout);
    full_adder FA2(sum[1], in1_w[1], in2_w[1], cout, cout);
    full_adder FA3(sum[2], in1_w[2], in2_w[2], cout, cout);
    full_adder FA4(sum[3], in1_w[3], in2_w[3], cout, cout);
    
endmodule

module full_adder(output sum, output cout, input in1, in2, input cin);
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(cout, x, y, z);
    
endmodule"
41.23,195.95,0.1,266.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire cout1, cout2;

full_adder FA1(sum[0], cout1, in1[0], in2[0], cin);
full_adder FA2(sum[1], cout2, in1[1], in2[1], cout1);
full_adder FA3(sum[2], cout3, in1[2], in2[2], cout2);
full_adder FA4(sum[3], cout, in1[3], in2[3], cout3);

endmodule

module full_adder(output sum, output cout, input in1, in2, cin);

wire x, y, z;

xor(sum, in1, in2, cin);
and(x, in1, in2);
and(y, in1, cin);
and(z, in2, cin);
or(cout, x, y, z);

endmodule"
N/A,N/A,-0.1,267.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire p0, p1, p2, p3, g0, g1, g2, g3;

assign p0 = in1[0] ^ in2[0];
assign p1 = in1[1] ^ in2[1];
assign p2 = in1[2] ^ in2[2];
assign p3 = in1[3] ^ in2[3];

assign g0 = in1[0] & in2[0];
assign g1 = in1[1] & in2[1];
assign g2 = in1[2] & in2[2];
assign g3 = in1[3] & in2[3];

assign cout = g3 | (p3 & cin);

assign sum = p0 ^ g0;

endmodule"
41.23,195.95,0.1,268.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire c1, c2, c3;
    
    full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder FA4(sum[3], cout, in1[3], in2[3], c3);

endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(cout, x, y, z);

endmodule"
N/A,N/A,-0.1,269.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

endmodule"
41.23,195.95,0.1,270.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    
    wire [3:0] c;
    
    assign c[0] = cin;
    
    full_adder FA0(sum[0], c[1], in1[0], in2[0], c[0]);
    full_adder FA1(sum[1], c[2], in1[1], in2[1], c[1]);
    full_adder FA2(sum[2], c[3], in1[2], in2[2], c[2]);
    full_adder FA3(sum[3], cout, in1[3], in2[3], c[3]);
    
endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
    
    wire x, y, z;
    
    xor(sum, in1, in2, cin);
    and(x, in1, in2);
    and(y, in1, cin);
    and(z, in2, cin);
    or(cout, x, y, z);
    
endmodule"
N/A,N/A,-1,271.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire c1;
    wire c2;
    wire c3;
    wire c4;
    wire c5;
    wire c6;
    wire c7;
    wire c8;
    wire c9;
    wire c10;
    wire c11;
    wire c12;
    wire c13;
    wire c14;
    wire c15;
    wire c16;
    wire c17;
    wire c18;
    wire c19;
    wire c20;
    wire c21;
    wire c22;
    wire c23;
    wire c24;
    wire c25;
    wire c26;
    wire c27;
    wire c28;
    wire c29;
    wire c30;
    wire c31;
    wire c32;
    wire c33;
    wire c34;
    wire c35;
    wire c36;
    wire c37;
    wire c38;
    wire c39;
    wire c40;
    wire c41;
    wire c42;
    wire c43;
    wire c44;
    wire c45;
    wire c46;
    wire c47;
    wire c48;
    wire c49;
    wire c50;
    wire c51;
    wire c52;
    wire c53;
    wire c54;
    wire c55;
    wire c56;
    wire c57;
    wire c58;
    wire c59;
    wire c60;
    wire c61;
    wire c62;
    wire c63;
    wire c64;
    wire c65;
    wire c66;
    wire c67;
    wire c68;
    wire c69;
    wire c70;
    wire c71;
    wire c72;
    wire c73;
    wire c74;
    wire c75;
    wire c76;
    wire c77;
    wire c78;
    wire c79;
    wire c80;
    wire c81;
    wire c82;
    wire c83;
    wire c84;
    wire c85;
    wire c86;
    wire c87;
    wire c88;
    wire c89;
    wire c90;
    wire c91;
    wire c92;
    wire c93;
    wire c94;
    wire c95;
    wire c96;
    wire c97;
    wire c98;
    wire c99;
    wire c100;
    wire c101;
    wire c102;
    wire c103;
    wire c104;
    wire c105;
    wire c106;
    wire c107;
    wire c108;
    wire c109;
    wire c110;
    wire c111;
    wire c112;
    wire c113;
    wire c114;
    wire c115;
    wire c116;
    wire c117;
    wire c118;
    wire c119;
    wire c120;
    wire c121;
    wire c122;
    wire c123;
    wire c124;
    wire c125;
    wire c126;
    wire c127;
    wire c128;
    wire c129;
    wire c130;
    wire c131;
    wire c132;
    wire c133;
    wire c134;
    wire c135;
    wire c136;
    wire c137;
    wire c138;
    wire c139;
    wire c140;
    wire c141;
    wire c142;
    wire c143;
    wire c144;
    wire c145;
    wire c146;
    wire c147;
    wire c148;
    wire c149;
    wire c150;
    wire c151;
    wire c152;
    wire c153;
    wire c154;
    wire c155;
    wire c156;
    wire c157;
    wire c158;
    wire c159;
    wire c160;
    wire c161;
    wire c162;
    wire c163;
    wire c164;
    wire c165;
    wire c166;
    wire c"
N/A,N/A,-0.1,272.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);


endmodule"
N/A,N/A,-0.1,273.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

	wire [3:0] sum;
	wire cout;
	wire [3:0] in1;
	wire [3:0] in2;
	wire cin;

	assign sum = in1 + in2 + cin;
	assign cout = (in1[3] & in2[3] & cin) | (in1[3] & cin) | (in2[3] & cin) | (cin & in1[3] & in2[3]);

endmodule"
41.23,196.03,0.09959173258484291,274.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

full_adder FA0(sum[0], c1, in1[0], in2[0], cin);
full_adder FA1(sum[1], c2, in1[1], in2[1], c1);
full_adder FA2(sum[2], c3, in1[2], in2[2], c2);
full_adder FA3(sum[3], cout, in1[3], in2[3], c3);

endmodule

module full_adder(output sum, carry, input a, b, cin);

wire c1, c2, c3;

xor(sum, a, b, cin);
and(c1, a, b);
and(c2, b, cin);
and(c3, a, cin);
or(carry, c1, c2, c3);

endmodule"
41.23,195.95,0.1,275.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire c0, c1, c2;

full_adder FA0(sum[0], c0, in1[0], in2[0], cin);
full_adder FA1(sum[1], c1, in1[1], in2[1], c0);
full_adder FA2(sum[2], c2, in1[2], in2[2], c1);
full_adder FA3(sum[3], cout, in1[3], in2[3], c2);

endmodule

module full_adder(output sum, output cout, input in1, in2, cin);

wire x, y, z;

xor(sum, in1, in2, cin);
and(x, in1, in2);
and(y, in1, cin);
and(z, in2, cin);
or(cout, x, y, z);

endmodule"
41.23,196.03,0.09959173258484291,276.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire [3:0] carry;

fa_adder fa_adder_0(sum[0], carry[0], in1[0], in2[0], cin);
fa_adder fa_adder_1(sum[1], carry[1], in1[1], in2[1], carry[0]);
fa_adder fa_adder_2(sum[2], carry[2], in1[2], in2[2], carry[1]);
fa_adder fa_adder_3(sum[3], cout, in1[3], in2[3], carry[2]);

endmodule

module fa_adder(output sum, carry, input a, b, cin);

wire c1, c2, c3;

xor(sum, a, b, cin);
and(c1, a, b);
and(c2, b, cin);
and(c3, a, cin);
or(carry, c1, c2, c3);

endmodule"
41.23,196.03,0.09959173258484291,277.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire c1,c2,c3;

full_adder FA1(sum[0],c1,in1[0],in2[0],cin);
full_adder FA2(sum[1],c2,in1[1],in2[1],c1);
full_adder FA3(sum[2],c3,in1[2],in2[2],c2);
full_adder FA4(sum[3],cout,in1[3],in2[3],c3);

endmodule

module full_adder(output sum,carry,input a,b,cin);

wire x,y,z;

xor(sum,a,b,cin);
and(x,a,b);
and(y,b,cin);
and(z,a,cin);
or(carry,x,y,z);

endmodule"
41.23,195.95,0.1,278.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire c1, c2, c3;

full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
full_adder FA4(sum[3], cout, in1[3], in2[3], c3);

endmodule

module full_adder(output sum, output cout, input in1, in2, cin);

wire x, y, z;

xor(sum, in1, in2, cin);
and(x, in1, in2);
and(y, in1, cin);
and(z, in2, cin);
or(cout, x, y, z);

endmodule"
41.23,196.03,0.09959173258484291,279.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire [4:0] carry;

fa_adder fa_adder_0(sum[0], carry[0], in1[0], in2[0], cin);
fa_adder fa_adder_1(sum[1], carry[1], in1[1], in2[1], carry[0]);
fa_adder fa_adder_2(sum[2], carry[2], in1[2], in2[2], carry[1]);
fa_adder fa_adder_3(sum[3], cout, in1[3], in2[3], carry[2]);

endmodule

module fa_adder(output sum, carry, input a, b, cin);

wire c1, c2, c3;

xor(sum, a, b, cin);
and(c1, a, b);
and(c2, b, cin);
and(c3, a, cin);
or(carry, c1, c2, c3);

endmodule"
41.23,195.95,0.1,280.0,1,"//Design a 4-bit adder.
//There are two 4 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The adder should utilize the inputs (in1 and in2) and the cin bit to determine the output sum and cout.
//Please finish the module.

module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire c1, c2, c3;
wire [3:0] sum;

full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
full_adder FA4(sum[3], cout, in1[3], in2[3], c3);

endmodule

module full_adder(output sum, output cout, input in1, in2, cin);

wire x, y, z;

xor(sum, in1, in2, cin);
and(x, in1, in2);
and(y, in1, cin);
and(z, in2, cin);
or(cout, x, y, z);

endmodule"
