Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-0.5,81.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire [3:0] in1_w, in2_w;
wire cin_w;

assign in1_w = in1;
assign in2_w = in2;
assign cin_w = cin;

full_adder FA1(sum[0], in1_w[0], in2_w[0], cin_w, cout_w);
full_adder FA2(sum[1], in1_w[1], in2_w[1], cout_w, cout_w);
full_adder FA3(sum[2], in1_w[2], in2_w[2], cout_w, cout_w);
full_adder FA4(sum[3], in1_w[3], in2_w[3], cout_w, cout_w);

endmodule

module full_adder(output sum, output cout, input in1, in2, input cin);

wire x, y, z;

xor(sum, in1, in2, cin);
and(x, in1, in2);
and(y, in1, cin);
and(z, in2, cin);
or(cout, x, y, z);

endmodule"
38.304,198.83,0.00013130279133767963,82.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,83.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,84.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,85.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,86.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,87.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,88.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,89.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,90.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.5,91.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign sum = in1 + in2 + cin;
assign cout = (in1[3] & in2[3] & cin) | (in1[3] & in2[3] & ~cin) | (~in1[3] & ~in2[3] & cin);
endmodule"
38.304,198.83,0.00013130279133767963,92.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,93.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,94.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,95.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,96.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,97.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,98.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,99.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,100.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,101.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.5,102.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign cout = cin;
assign sum = in1 + in2;
endmodule"
N/A,N/A,-1,103.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	wire [3:0] c;
	
	adder_1bit a1(sum[0], c[0], in1[0], in2[0], cin);
	adder_1bit a2(sum[1], c[1], in1[1], in2[1], c[0]);
	adder_1bit a3(sum[2], c[2], in1[2], in2[2], c[1]);
	adder_1bit a4(sum[3], cout, in1[3], in2[3], c[2]);
	
endmodule

module adder_1bit(output sum, cout, input in1, in2, cin);
	wire [1:0] c;
	
	adder_1bit a1(sum, c[0], in1, in2, cin);
	adder_1bit a2(cout, c[1], c[0], in1, in2);
	
endmodule"
38.304,198.83,0.00013130279133767963,104.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,105.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,106.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1+in2+cin;
endmodule"
N/A,N/A,-0.5,107.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign sum = in1 + in2 + cin;
assign cout = (in1[3] & in2[3] & cin) | (in1[3] & in2[3] & ~cin) | (~in1[3] & ~in2[3] & cin);
endmodule"
N/A,N/A,-1,108.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

always @(in1 or in2 or cin)
begin
    if (cin == 1'b0)
    begin
        sum = in1 + in2;
        cout = 1'b0;
    end
    else
    begin
        sum = in1 + in2 + cin;
        cout = 1'b1;
    end
end

endmodule"
38.304,198.83,0.00013130279133767963,109.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,110.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.5,111.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign cin = 1'b0;

wire [3:0] in1_w, in2_w;
wire cin_w;

assign in1_w = in1;
assign in2_w = in2;
assign cin_w = cin;

full_adder FA1(sum[0], in1_w[0], in2_w[0], cin_w, cin);
full_adder FA2(sum[1], in1_w[1], in2_w[1], cin_w, cin);
full_adder FA3(sum[2], in1_w[2], in2_w[2], cin_w, cin);
full_adder FA4(sum[3], in1_w[3], in2_w[3], cin_w, cin);

assign cout = cin_w;

endmodule

module full_adder(output sum, output cout, input in1, in2, input cin);
wire w1, w2, w3;

xor(w1, in1, in2);
xor(sum, w1, cin);
and(w2, w1, cin);
and(w3, in1, in2);
or(cout, w2, w3);

endmodule"
38.304,198.83,0.00013130279133767963,112.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,113.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,114.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,115.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign #1 {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,116.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,117.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,118.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum}=in1+in2+cin;
endmodule"
38.304,198.83,0.00013130279133767963,119.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum}=in1+in2+cin;
endmodule"
38.304,198.83,0.00013130279133767963,120.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,121.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,122.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,123.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,124.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,125.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,126.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,127.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.5,128.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign sum = in1 + in2 + cin;
assign cout = (in1[3] & in2[3] & cin) | (in1[3] & in2[3] & ~cin) | (~in1[3] & ~in2[3] & cin);
endmodule"
N/A,N/A,-1,129.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire c1, c2, c3;
    
    adder4bit u1(sum[3:0], c1, in1[3:0], in2[3:0], cin);
    adder4bit u2(sum[7:4], c2, in1[7:4], in2[7:4], c1);
    adder4bit u3(sum[11:8], c3, in1[11:8], in2[11:8], c2);
    adder4bit u4(sum[15:12], cout, in1[15:12], in2[15:12], c3);
endmodule

module adder4bit(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
    wire c1, c2, c3;
    
    adder u1(sum[0], c1, in1[0], in2[0], cin);
    adder u2(sum[1], c2, in1[1], in2[1], c1);
    adder u3(sum[2], c3, in1[2], in2[2], c2);
    adder u4(sum[3], cout, in1[3], in2[3], c3);
endmodule"
38.304,198.83,0.00013130279133767963,130.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,131.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1+in2+cin;
endmodule"
38.304,198.83,0.00013130279133767963,132.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,133.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1+in2+cin;
endmodule"
38.304,198.83,0.00013130279133767963,134.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,135.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,136.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,137.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,138.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,139.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,140.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,141.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,142.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,143.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,144.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,145.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,146.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,147.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,148.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum}=in1+in2+cin;
endmodule"
38.304,198.83,0.00013130279133767963,149.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-0.5,150.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

and(w1, in1[0], in2[0]);
and(w2, in1[1], in2[1]);
and(w3, in1[2], in2[2]);
and(w4, in1[3], in2[3]);

or(cout, w1, w2, w3, w4);

xor(sum[0], in1[0], in2[0], cin);
xor(sum[1], in1[1], in2[1], cin);
xor(sum[2], in1[2], in2[2], cin);
xor(sum[3], in1[3], in2[3], cin);

endmodule"
38.304,198.83,0.00013130279133767963,151.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,152.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;

endmodule"
N/A,N/A,-0.5,153.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign sum[0] = in1[0] ^ in2[0] ^ cin;
assign sum[1] = in1[1] ^ in2[1] ^ cin;
assign sum[2] = in1[2] ^ in2[2] ^ cin;
assign sum[3] = in1[3] ^ in2[3] ^ cin;
assign cout = in1[3] & in2[3] & cin;
endmodule"
38.304,198.83,0.00013130279133767963,154.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,155.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign #1 {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,156.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum}=in1+in2+cin;
endmodule"
38.304,198.83,0.00013130279133767963,157.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1+in2+cin;
endmodule"
N/A,N/A,-0.5,158.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign cout = cin;
assign sum = in1 + in2;
endmodule"
38.304,198.83,0.00013130279133767963,159.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,160.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,161.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	assign {cout, sum} = in1 + in2 + cin;
endmodule"
41.23,195.95,0.0001237774118229832,162.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	wire c1, c2, c3;
	
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	
endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
	wire x, y, z;
	
	xor(sum, in1, in2, cin);
	and(x, in1, in2);
	and(y, in1, cin);
	and(z, in2, cin);
	or(cout, x, y, z);
	
endmodule"
41.23,195.95,0.0001237774118229832,163.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	wire c1, c2, c3;
	
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	
endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
	wire x, y, z;
	
	xor(sum, in1, in2, cin);
	and(x, in1, in2);
	and(y, in1, cin);
	and(z, in2, cin);
	or(cout, x, y, z);
	
endmodule"
41.23,195.95,0.0001237774118229832,164.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	wire c1, c2, c3;
	
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	
endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
	wire x, y, z;
	
	xor(sum, in1, in2, cin);
	and(x, in1, in2);
	and(y, in1, cin);
	and(z, in2, cin);
	or(cout, x, y, z);
	
endmodule"
N/A,N/A,-1,165.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	wire [3:0] c;
	
	adder_1bit a1(sum[0], c[0], in1[0], in2[0], cin);
	adder_1bit a2(sum[1], c[1], in1[1], in2[1], c[0]);
	adder_1bit a3(sum[2], c[2], in1[2], in2[2], c[1]);
	adder_1bit a4(sum[3], cout, in1[3], in2[3], c[2]);
	
endmodule

module adder_1bit(output sum, cout, input in1, in2, cin);
	wire [1:0] c;
	
	adder_1bit a1(sum, c[0], in1, in2, cin);
	adder_1bit a2(cout, c[1], c[0], in1, in2);
	
endmodule"
N/A,N/A,-1,166.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

   wire [3:0] in1_w, in2_w;
   wire cin_w;
   
   assign in1_w = in1;
   assign in2_w = in2;
   assign cin_w = cin;
   
   adder4bit u1(sum[3:0], cout_w, in1_w[3:0], in2_w[3:0], cin_w);
   adder4bit u2(sum[7:4], cout_w, in1_w[7:4], in2_w[7:4], cout_w);

endmodule

module adder4bit(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

   wire [3:0] in1_w, in2_w;
   wire cin_w;
   
   assign in1_w = in1;
   assign in2_w = in2;
   assign cin_w = cin;
   
   adder4bit u1(sum[3:0], cout_w, in1_w[3:0], in2_w[3:0], cin_w);
   adder4bit u2(sum[7:4], cout_w, in1_w[7:4], in2_w[7:4], cout_w);

endmodule"
N/A,N/A,-0.5,167.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
endmodule"
N/A,N/A,-0.5,168.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

endmodule"
38.304,198.83,0.00013130279133767963,169.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,170.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign 
	{cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,171.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,172.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,173.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,174.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,175.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,176.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1+in2+cin;
endmodule"
38.304,198.83,0.00013130279133767963,177.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,178.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,179.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,180.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,181.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
38.304,198.83,0.00013130279133767963,182.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,183.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign  {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,184.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,185.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-1,186.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign c[0] = cin;
assign sum = in1 + in2 + c[0];
assign cout = c[1];

endmodule"
N/A,N/A,-0.5,187.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

adder4bit uut(sum[3:0], cout, in1[3:0], in2[3:0], cin);

endmodule

module adder4bit(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);

wire [3:0] sum;
wire cout;

wire [3:0] in1;
wire [3:0] in2;
wire cin;

assign sum = in1 + in2 + cin;
assign cout = (in1[3] == in2[3] && in1[3] == cin)? 1'b1 : 1'b0;

endmodule"
N/A,N/A,-0.5,188.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout1, sum1} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,189.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign{cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,190.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
N/A,N/A,-0.5,191.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign sum = in1 + in2 + cin;
assign cout = (in1[3] & in2[3] & cin) | (in1[3] & in2[3] & ~cin) | (~in1[3] & ~in2[3] & cin);
endmodule"
38.304,198.83,0.00013130279133767963,192.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,193.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout,sum} = in1 + in2 + cin;
endmodule"
38.304,198.83,0.00013130279133767963,194.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
	wire w1, w2, w3;
	xor(w1, in1, in2);
	xor(sum, w1, cin);
	and(w2, w1, cin);
	and(w3, in1, in2);
	or(cout, w2, w3);
endmodule"
41.23,195.95,0.0001237774118229832,195.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	 
	 wire [3:0] c;
	 
	 full_adder FA1(sum[0], c[0], in1[0], in2[0], cin);
	 full_adder FA2(sum[1], c[1], in1[1], in2[1], c[0]);
	 full_adder FA3(sum[2], c[2], in1[2], in2[2], c[1]);
	 full_adder FA4(sum[3], cout, in1[3], in2[3], c[2]);
	 
endmodule

module full_adder(output sum, output cout, input in1, in2, cin);
	wire x, y, z;
	
	xor(sum, in1, in2, cin);
	and(x, in1, in2);
	and(y, in1, cin);
	and(z, in2, cin);
	or(cout, x, y, z);
	
endmodule"
N/A,N/A,-1,196.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	adder4bit uut(sum[3:0], cout, in1[3:0], in2[3:0], cin);
endmodule

module adder4bit(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
	wire [3:0] sum;
	wire cout;
	wire [3:0] in1;
	wire [3:0] in2;
	wire cin;
	
	adder uut(sum[3:0], cout, in1[3:0], in2[3:0], cin);
	
	assign sum = in1 + in2 + cin;
	assign cout = (in1[3] == in2[3] && in1[3] == cin)? 1'b1 : 1'b0;
endmodule"
38.304,198.83,0.00013130279133767963,197.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1+in2+cin;
endmodule"
38.304,198.83,0.00013130279133767963,198.0,1,"module adder(output [3:0] sum, output cout, input [3:0] in1, in2, input cin);
assign {cout, sum} = in1 + in2 + cin;

endmodule"
