Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-0.1,406.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

endmodule"
N/A,N/A,-0.1,407.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

endmodule"
N/A,N/A,-0.1,408.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

genvar i;

wire c[15:0];

generate

for(i=0;i<16;i=i+1)
begin
    assign c[i] = in1[i] ^ in2[i];
end

assign cout = c[15];

endgenerate

endmodule"
N/A,N/A,-0.1,409.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

endmodule"
N/A,N/A,-0.1,410.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

wire p0, p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p11, p12, p13, p14, p15;
wire c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15;

assign p0 = in1[0] ^ in2[0];
assign p1 = in1[1] ^ in2[1];
assign p2 = in1[2] ^ in2[2];
assign p3 = in1[3] ^ in2[3];
assign p4 = in1[4] ^ in2[4];
assign p5 = in1[5] ^ in2[5];
assign p6 = in1[6] ^ in2[6];
assign p7 = in1[7] ^ in2[7];
assign p8 = in1[8] ^ in2[8];
assign p9 = in1[9] ^ in2[9];
assign p10 = in1[10] ^ in2[10];
assign p11 = in1[11] ^ in2[11];
assign p12 = in1[12] ^ in2[12];
assign p13 = in1[13] ^ in2[13];
assign p14 = in1[14] ^ in2[14];
assign p15 = in1[15] ^ in2[15];

assign c1 = in1[0] & in2[0];
assign c2 = in1[1] & in2[1];
assign c3 = in1[2] & in2[2];
assign c4 = in1[3] & in2[3];
assign c5 = in1[4] & in2[4];
assign c6 = in1[5] & in2[5];
assign c7 = in1[6] & in2[6];
assign c8 = in1[7] & in2[7];
assign c9 = in1[8] & in2[8];
assign c10 = in1[9] & in2[9];
assign c11 = in1[10] & in2[10];
assign c12 = in1[11] & in2[11];
assign c13 = in1[12] & in2[12];
assign c14 = in1[13] & in2[13];
assign c15 = in1[14] & in2[14];

assign sum[0] = p0 ^ cin;
assign sum[1] = p1 ^ c1;
assign sum[2] = p2 ^ c2;
assign sum[3] = p3 ^ c3;
assign sum[4] = p4 ^ c4;
assign sum[5] = p5 ^ c5;
assign sum[6] = p6 ^ c6;
assign sum[7] = p7 ^ c7;
assign sum[8] = p8 ^ c8;
assign sum[9] = p9 ^ c9;
assign sum[10] = p10 ^ c10;
assign sum[11] = p11 ^ c11;
assign sum[12] = p12 ^ c12;
assign sum[13] = p13 ^ c13;
assign sum[14] = p14 ^ c14;
assign sum[15] = p15 ^ c15;

assign cout = c15;

endmodule"
N/A,N/A,-1,411.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

wire w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12, w13, w14, w15;

wire c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15;

wire [15:0] sum1, sum2, sum3, sum4, sum5, sum6, sum7, sum8, sum9, sum10, sum11, sum12, sum13, sum14, sum15;

wire cout1, cout2, cout3, cout4, cout5, cout6, cout7, cout8, cout9, cout10, cout11, cout12, cout13, cout14, cout15;

assign w1 = in1[0] ^ in2[0];
assign w2 = in1[1] ^ in2[1];
assign w3 = in1[2] ^ in2[2];
assign w4 = in1[3] ^ in2[3];
assign w5 = in1[4] ^ in2[4];
assign w6 = in1[5] ^ in2[5];
assign w7 = in1[6] ^ in2[6];
assign w8 = in1[7] ^ in2[7];
assign w9 = in1[8] ^ in2[8];
assign w10 = in1[9] ^ in2[9];
assign w11 = in1[10] ^ in2[10];
assign w12 = in1[11] ^ in2[11];
assign w13 = in1[12] ^ in2[12];
assign w14 = in1[13] ^ in2[13];
assign w15 = in1[14] ^ in2[14];

assign c1 = in1[15] & in2[15];
assign c2 = in1[0] & in2[0];
assign c3 = in1[1] & in2[1];
assign c4 = in1[2] & in2[2];
assign c5 = in1[3] & in2[3];
assign c6 = in1[4] & in2[4];
assign c7 = in1[5] & in2[5];
assign c8 = in1[6] & in2[6];
assign c9 = in1[7] & in2[7];
assign c10 = in1[8] & in2[8];
assign c11 = in1[9] & in2[9];
assign c12 = in1[10] & in2[10];
assign c13 = in1[11] & in2[11];
assign c14 = in1[12] & in2[12];
assign c15 = in1[13] & in2[13];

assign sum1 = in1 ^ in2;
assign sum2 = sum1[0] ^ c1;
assign sum3 = sum1[1] ^ c2;
assign sum4 = sum1[2] ^ c3;
assign sum5 = sum1[3] ^ c4;
assign sum6 = sum1[4] ^ c5;
assign sum7 = sum1[5] ^ c6;
assign sum8 = sum1[6] ^ c7;
assign sum9 = sum1[7] ^ c8;
assign sum10 = sum1[8] ^ c9;
assign sum11 = sum1[9] ^ c10;
assign sum12 = sum1[10] ^ c11;
assign sum13 = sum1[11] ^ c12;
assign sum14 = sum1[12] ^ c13;
assign sum15 = sum1[13] ^ c14;

assign sum1 = sum1[14:0] ^ {c14, c15};

assign sum1 = sum1[14:0] ^ {c13, c12};

assign sum1 = sum1[14:0] ^ {c11, c10};

"
N/A,N/A,-1,412.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);

  assign cout = c[15];
  assign sum = s[15:0];
  
  full_adder_16 FA1(s[16], c[16], in1[15], in2[15], cin);
  full_adder_16 FA2(s[17], c[17], in1[16], in2[16], c[16]);
  full_adder_16 FA3(s[18], c[18], in1[17], in2[17], c[17]);
  full_adder_16 FA4(s[19], c[19], in1[18], in2[18], c[18]);
  full_adder_16 FA5(s[20], c[20], in1[19], in2[19], c[19]);
  full_adder_16 FA6(s[21], c[21], in1[20], in2[20], c[20]);
  full_adder_16 FA7(s[22], c[22], in1[21], in2[21], c[21]);
  full_adder_16 FA8(s[23], c[23], in1[22], in2[22], c[22]);
  full_adder_16 FA9(s[24], c[24], in1[23], in2[23], c[23]);
  full_adder_16 FA10(s[25], c[25], in1[24], in2[24], c[24]);
  full_adder_16 FA11(s[26], c[26], in1[25], in2[25], c[25]);
  full_adder_16 FA12(s[27], c[27], in1[26], in2[26], c[26]);
  full_adder_16 FA13(s[28], c[28], in1[27], in2[27], c[27]);
  full_adder_16 FA14(s[29], c[29], in1[28], in2[28], c[28]);
  full_adder_16 FA15(s[30], c[30], in1[29], in2[29], c[29]);
  full_adder_16 FA16(s[31], c[31], in1[30], in2[30], c[30]);
  full_adder_16 FA17(s[32], c[32], in1[31], in2[31], c[31]);
  full_adder_16 FA18(s[33], c[33], in1[32], in2[32], c[32]);
  full_adder_16 FA19(s[34], c[34], in1[33], in2[33], c[33]);
  full_adder_16 FA20(s[35], c[35], in1[34], in2[34], c[34]);
  full_adder_16 FA21(s[36], c[36], in1[35], in2[35], c[35]);
  full_adder_16 FA22(s[37], c[37], in1[36], in2[36], c[36]);
  full_adder_16 FA23(s[38], c[38], in1[37], in2[37], c[37]);
  full_adder_16 FA24(s[39], c[39], in1[38], in2[38], c[38]);
  full_adder_16 FA25(s[40], c[40], in1[39], in2[39], c[39]);
  full_adder_16 FA26(s[41], c[41], in1[40], in2[40], c[40]);
  full_adder_16 FA27(s[42], c[42], in1[41], in2[41], c[41]);
  full_adder_16 FA28(s[43], c[43], in1[42], in2[42], c[42]);
  full_adder_16 FA29(s[44], c[44], in1[43], in2[43], c[43]);
  full_adder_16 FA30(s[45], c[45], in1[44], in2[44], c[44]);
  full_adder_16 FA31(s[46], c[46"
N/A,N/A,-0.1,413.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	genvar i;
	generate
		for(i=0;i<16;i=i+1)
		begin: generate_adder
			if(i==0)
			begin
				full_adder FA(sum[i],cout,in1[i],in2[i],cin);
			end
			else
			begin
				half_adder HA(sum[i],cout,in1[i],in2[i]);
			end
		end
	endgenerate
endmodule

module half_adder(output wire sum,
                  output wire cout,
                  input wire in1,
                  input wire in2);
	xor(sum, in1, in2);
	and(cout, in1, in2);
endmodule

module full_adder(output wire sum,
                  output wire cout,
                  input wire in1,
                  input wire in2,
                  input wire cin);
	wire temp1;
	wire temp2;
	wire temp3;
	xor(sum, in1, in2, cin);
	and(temp1,in1,in2);
	and(temp2,in1,cin);
	and(temp3,in2,cin);
	or(cout,temp1,temp2,temp3);
endmodule"
N/A,N/A,-0.1,414.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	 
	 wire [15:0] sum_temp;
	 wire cout_temp;
	 
	 adder_8 adder_8_1(sum_temp[7:0], cout_temp, in1[7:0], in2[7:0], cin);
	 adder_8 adder_8_2(sum_temp[15:8], cout, in1[15:8], in2[15:8], cout_temp);
	 
	 assign sum = sum_temp;
	 assign cout = cout_temp;
	 
endmodule

module adder_8(output [7:0] sum,
                      output cout,
                      input [7:0] in1, in2,
                      input cin);
	 
	 wire [7:0] sum_temp;
	 wire cout_temp;
	 
	 adder_4 adder_4_1(sum_temp[3:0], cout_temp, in1[3:0], in2[3:0], cin);
	 adder_4 adder_4_2(sum_temp[7:4], cout, in1[7:4], in2[7:4], cout_temp);
	 
	 assign sum = sum_temp;
	 assign cout = cout_temp;
	 
endmodule

module adder_4(output [3:0] sum,
                      output cout,
                      input [3:0] in1, in2,
                      input cin);
	 
	 wire [3:0] sum_temp;
	 wire cout_temp;
	 
	 adder_2 adder_2_1(sum_temp[1:0], cout_temp, in1[1:0], in2[1:0], cin);
	 adder_2 adder_2_2(sum_temp[3:2], cout, in1[3:2], in2[3:2], cout_temp);
	 
	 assign sum = sum_temp;
	 assign cout = cout_temp;
	 
endmodule

module adder_2(output [1:0] sum,
                      output cout,
                      input [1:0] in1, in2,
                      input cin);
	 
	 wire [1:0] sum_temp;
	 wire cout_temp;
	 
	 adder_1 adder_1_1(sum_temp[0], cout_temp, in1[0], in2[0], cin);
	 adder_1 adder_1_2(sum_temp[1], cout, in1[1], in2[1], cout_temp);
	 
	 assign sum = sum_temp;
	 assign cout = cout_temp;
	 
endmodule

module adder_1(output sum,
                      output cout,
                      input in1, in2,
                      input cin);
	 
	 wire sum_temp;
	 wire cout_temp;
	 
	 xor(sum_temp, in1, in2);
	 and(cout_temp, in1, in2);
	 
	 assign sum = sum_temp;
	 assign cout = cout_temp;
	 
endmodule"
146.832,642.82,0.03522375816639248,415.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire c1;
	wire c2;
	wire c3;
	wire c4;
	wire c5;
	wire c6;
	wire c7;
	wire c8;
	wire c9;
	wire c10;
	wire c11;
	wire c12;
	wire c13;
	wire c14;
	wire c15;
	
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], c4, in1[3], in2[3], c3);
	full_adder FA5(sum[4], c5, in1[4], in2[4], c4);
	full_adder FA6(sum[5], c6, in1[5], in2[5], c5);
	full_adder FA7(sum[6], c7, in1[6], in2[6], c6);
	full_adder FA8(sum[7], c8, in1[7], in2[7], c7);
	full_adder FA9(sum[8], c9, in1[8], in2[8], c8);
	full_adder FA10(sum[9], c10, in1[9], in2[9], c9);
	full_adder FA11(sum[10], c11, in1[10], in2[10], c10);
	full_adder FA12(sum[11], c12, in1[11], in2[11], c11);
	full_adder FA13(sum[12], c13, in1[12], in2[12], c12);
	full_adder FA14(sum[13], c14, in1[13], in2[13], c13);
	full_adder FA15(sum[14], c15, in1[14], in2[14], c14);
	full_adder FA16(sum[15], cout, in1[15], in2[15], c15);
endmodule

module full_adder(output wire sum,
                  output wire cout,
                  input wire in1,
                  input wire in2,
                  input wire cin);
	wire temp1;
	wire temp2;
	wire temp3;
	
	half_adder HA1(temp1, temp2, in1, in2);
	half_adder HA2(sum, temp3, temp1, cin);
	or or_1(cout, temp2, temp3);
endmodule

module half_adder(output wire sum,
                  output wire cout,
                  input wire in1,
                  input wire in2);
	xor xor_1(sum, in1, in2);
	and and_1(cout, in1, in2);
endmodule"
144.438,613.72,0.1,416.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire c1, c2, c3;
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	full_adder FA5(sum[4], c4, in1[4], in2[4], c3);
	full_adder FA6(sum[5], c5, in1[5], in2[5], c4);
	full_adder FA7(sum[6], c6, in1[6], in2[6], c5);
	full_adder FA8(sum[7], c7, in1[7], in2[7], c6);
	full_adder FA9(sum[8], c8, in1[8], in2[8], c7);
	full_adder FA10(sum[9], c9, in1[9], in2[9], c8);
	full_adder FA11(sum[10], c10, in1[10], in2[10], c9);
	full_adder FA12(sum[11], c11, in1[11], in2[11], c10);
	full_adder FA13(sum[12], c12, in1[12], in2[12], c11);
	full_adder FA14(sum[13], c13, in1[13], in2[13], c12);
	full_adder FA15(sum[14], c14, in1[14], in2[14], c13);
	full_adder FA16(sum[15], cout, in1[15], in2[15], c14);
endmodule

module full_adder(output sum,
                  output cout,
                  input in1,
                  input in2,
                  input cin);
	wire xor1, and1, and2;
	xor(xor1, in1, in2);
	xor(sum, xor1, cin);
	and(and1, xor1, cin);
	and(and2, in1, in2);
	or(cout, and1, and2);
endmodule"
144.438,613.72,0.1,417.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire c1, c2, c3;
	full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	full_adder FA5(sum[4], c4, in1[4], in2[4], c3);
	full_adder FA6(sum[5], c5, in1[5], in2[5], c4);
	full_adder FA7(sum[6], c6, in1[6], in2[6], c5);
	full_adder FA8(sum[7], c7, in1[7], in2[7], c6);
	full_adder FA9(sum[8], c8, in1[8], in2[8], c7);
	full_adder FA10(sum[9], c9, in1[9], in2[9], c8);
	full_adder FA11(sum[10], c10, in1[10], in2[10], c9);
	full_adder FA12(sum[11], c11, in1[11], in2[11], c10);
	full_adder FA13(sum[12], c12, in1[12], in2[12], c11);
	full_adder FA14(sum[13], c13, in1[13], in2[13], c12);
	full_adder FA15(sum[14], c14, in1[14], in2[14], c13);
	full_adder FA16(sum[15], cout, in1[15], in2[15], c14);
endmodule

module full_adder(output sum,
                  output cout,
                  input in1,
                  input in2,
                  input cin);
	wire xor1, and1, and2;
	xor(xor1, in1, in2);
	xor(sum, xor1, cin);
	and(and1, xor1, cin);
	and(and2, in1, in2);
	or(cout, and1, and2);
endmodule"
N/A,N/A,-1,418.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15;
	full_adder_16 FA1(sum[15:0], c1, in1[15:0], in2[15:0], cin);
	full_adder_16 FA2(sum[31:16], c2, in1[31:16], in2[31:16], c1);
	full_adder_16 FA3(sum[47:32], c3, in1[47:32], in2[47:32], c2);
	full_adder_16 FA4(sum[63:48], c4, in1[63:48], in2[63:48], c3);
	full_adder_16 FA5(sum[79:64], c5, in1[79:64], in2[79:64], c4);
	full_adder_16 FA6(sum[95:80], c6, in1[95:80], in2[95:80], c5);
	full_adder_16 FA7(sum[111:96], c7, in1[111:96], in2[111:96], c6);
	full_adder_16 FA8(sum[127:112], c8, in1[127:112], in2[127:112], c7);
	full_adder_16 FA9(sum[143:128], c9, in1[143:128], in2[143:128], c8);
	full_adder_16 FA10(sum[159:144], c10, in1[159:144], in2[159:144], c9);
	full_adder_16 FA11(sum[175:160], c11, in1[175:160], in2[175:160], c10);
	full_adder_16 FA12(sum[191:176], c12, in1[191:176], in2[191:176], c11);
	full_adder_16 FA13(sum[207:192], c13, in1[207:192], in2[207:192], c12);
	full_adder_16 FA14(sum[223:208], c14, in1[223:208], in2[223:208], c13);
	full_adder_16 FA15(sum[239:224], c15, in1[239:224], in2[239:224], c14);
	assign cout = c15;
endmodule

module full_adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	wire c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15;
	half_adder HA1(sum[15:0], c1, in1[15:0], in2[15:0]);
	half_adder HA2(sum[31:16], c2, in1[31:16], in2[31:16]);
	half_adder HA3(sum[47:32], c3, in1[47:32], in2[47:32]);
	half_adder HA4(sum[63:48], c4, in1[63:48], in2[63:48]);
	half_adder HA5(sum[79:64], c5, in1[79:64], in2[79:64]);
	half_adder HA6(sum[95:80], c6, in1[95:80], in2[95:80]);
	half_adder HA7(sum[111:96], c7, in1[111:96], in2[111:96]);
	half_adder HA8(sum[127:112], c8, in1[127:112], in2[127:112]);
	half_adder HA9(sum[143:128], c9, in1[143:128], in2[143:128]);
	half_adder HA10(sum[159:144], c10, in1[159:144], in2[159:144]);"
N/A,N/A,-0.1,419.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	 wire c1, c2, c3;
	 full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
	 full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
	 full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
	 full_adder FA4(sum[3], cout, in1[3], in2[3], c3);
	 full_adder FA5(sum[4], c4, in1[4], in2[4], c3);
	 full_adder FA6(sum[5], c5, in1[5], in2[5], c4);
	 full_adder FA7(sum[6], c6, in1[6], in2[6], c5);
	 full_adder FA8(sum[7], c7, in1[7], in2[7], c6);
	 full_adder FA9(sum[8], c8, in1[8], in2[8], c7);
	 full_adder FA10(sum[9], c9, in1[9], in2[9], c8);
	 full_adder FA11(sum[10], c10, in1[10], in2[10], c9);
	 full_adder FA12(sum[11], c11, in1[11], in2[11], c10);
	 full_adder FA13(sum[12], c12, in1[12], in2[12], c11);
	 full_adder FA14(sum[13], c13, in1[13], in2[13], c12);
	 full_adder FA15(sum[14], c14, in1[14], in2[14], c13);
	 full_adder FA16(sum[15], cout, in1[15], in2[15], c14);
endmodule

module full_adder(output sum,
                  output cout,
                  input in1,
                  input in2,
                  input cin);
	 wire x, y, z;
	 xor(sum, in1, in2, cin);
	 and(w1, in1, in2);
	 and(w2, in1, cin);
	 and(w3, in2, cin);
	 or(cout, w1, w2, w3);
	 xor(y, in1, in2);
	 xor(z, in1, cin);
	 and(w4, y, cin);
	 and(w5, z, cin);
	 or(cout, w4, w5);
endmodule"
151.886,636.95,0.008631676955039996,420.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	assign {cout, sum} = in1 + in2 + cin;
endmodule"
N/A,N/A,-1,421.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);
	assign cout = c[15];
	assign sum = s[15:0];
	full_adder f1(s[0], c[0], in1[0], in2[0], cin);
	full_adder f2(s[1], c[1], in1[1], in2[1], c[0]);
	full_adder f3(s[2], c[2], in1[2], in2[2], c[1]);
	full_adder f4(s[3], c[3], in1[3], in2[3], c[2]);
	full_adder f5(s[4], c[4], in1[4], in2[4], c[3]);
	full_adder f6(s[5], c[5], in1[5], in2[5], c[4]);
	full_adder f7(s[6], c[6], in1[6], in2[6], c[5]);
	full_adder f8(s[7], c[7], in1[7], in2[7], c[6]);
	full_adder f9(s[8], c[8], in1[8], in2[8], c[7]);
	full_adder f10(s[9], c[9], in1[9], in2[9], c[8]);
	full_adder f11(s[10], c[10], in1[10], in2[10], c[9]);
	full_adder f12(s[11], c[11], in1[11], in2[11], c[10]);
	full_adder f13(s[12], c[12], in1[12], in2[12], c[11]);
	full_adder f14(s[13], c[13], in1[13], in2[13], c[12]);
	full_adder f15(s[14], c[14], in1[14], in2[14], c[13]);
	full_adder f16(s[15], c[15], in1[15], in2[15], c[14]);
endmodule

module full_adder(output s,
                  output cout,
                  input in1,
                  input in2,
                  input cin);
	assign s = in1 ^ in2 ^ cin;
	assign cout = (in1 & in2) | (in1 & cin) | (in2 & cin);
endmodule"
N/A,N/A,-0.1,422.0,1,"//Design a 16-bit adder.
//There are two 16 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 16 bit value, [15:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_16(output [15:0] sum,
                      output cout,
                      input [15:0] in1, in2,
                      input cin);                              
    wire [15:0] sum;
    wire cout;
    wire [15:0] in1;
    wire [15:0] in2;
    wire cin;
    
    full_adder_16 FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder_16 FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder_16 FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder_16 FA4(sum[3], c4, in1[3], in2[3], c3);
    full_adder_16 FA5(sum[4], c5, in1[4], in2[4], c4);
    full_adder_16 FA6(sum[5], c6, in1[5], in2[5], c5);
    full_adder_16 FA7(sum[6], c7, in1[6], in2[6], c6);
    full_adder_16 FA8(sum[7], c8, in1[7], in2[7], c7);
    full_adder_16 FA9(sum[8], c9, in1[8], in2[8], c8);
    full_adder_16 FA10(sum[9], c10, in1[9], in2[9], c9);
    full_adder_16 FA11(sum[10], c11, in1[10], in2[10], c10);
    full_adder_16 FA12(sum[11], c12, in1[11], in2[11], c11);
    full_adder_16 FA13(sum[12], c13, in1[12], in2[12], c12);
    full_adder_16 FA14(sum[13], c14, in1[13], in2[13], c13);
    full_adder_16 FA15(sum[14], c15, in1[14], in2[14], c14);
    full_adder_16 FA16(sum[15], cout, in1[15], in2[15], c15);
endmodule

module full_adder_16(output wire sum,
                      output wire cout,
                      input wire in1, in2,
                      input wire cin);
    wire temp1;
    wire temp2;
    wire temp3;
    
    half_adder HA1(sum, temp1, in1, in2);
    half_adder HA2(temp2, cout, temp1, cin);
    half_adder HA3(temp3, cout, in1, in2);
    half_adder HA4(sum, cout, temp2, temp3);
endmodule

module half_adder(output wire sum,
                  output wire cout,
                  input wire in1, in2);
    xor(sum, in1, in2);
    and(cout, in1, in2);
endmodule"
