Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,38.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);        
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1, in2;
    wire cin;
    
    Adder_32bit adder(sum, cout, in1, in2, cin);
    
endmodule

module Adder_32bit(output [31:0] sum,
                     output cout,
                     input [31:0] in1, in2,
                     input cin);
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1, in2;
    wire cin;
    
    wire [31:0] sum1, sum2, sum3, sum4, sum5, sum6, sum7, sum8, sum9, sum10, sum11, sum12, sum13, sum14, sum15, sum16, sum17, sum18, sum19, sum20, sum21, sum22, sum23, sum24, sum25, sum26, sum27, sum28, sum29, sum30, sum31;
    
    wire cout1, cout2, cout3, cout4, cout5, cout6, cout7, cout8, cout9, cout10, cout11, cout12, cout13, cout14, cout15, cout16, cout17, cout18, cout19, cout20, cout21, cout22, cout23, cout24, cout25, cout26, cout27, cout28, cout29, cout30, cout31;
    
    wire [31:0] in1_1, in2_1, in1_2, in2_2, in1_3, in2_3, in1_4, in2_4, in1_5, in2_5, in1_6, in2_6, in1_7, in2_7, in1_8, in2_8, in1_9, in2_9, in1_10, in2_10, in1_11, in2_11, in1_12, in2_12, in1_13, in2_13, in1_14, in2_14, in1_15, in2_15, in1_16, in2_16, in1_17, in2_17, in1_18, in2_18, in1_19, in2_19, in1_20, in2_20, in1_21, in2_21, in1_22, in2_22, in1_23, in2_23, in1_24, in2_24, in1_25, in2_25, in1_26, in2_26, in1_27, in2_27, in1_28, in2_28, in1_29, in2_29, in1_30, in2_30, in1_31, in2_31;
    
    wire [31:0] in1_1_, in2_1_, in1_2_, in2_2_, in1_3_, in2_3_, in1_4_, in2_4_, in1_5_, in2_5_, in1_6_, in2_6_, in1_7_, in2_7_, in1_8_, in2_8_, in1_9_, in2_9_, in1_10_, in2_10_, in1_11_, in2_11_, in1_12_, in2_12_, in1_13_, in2_13_, in1_14_, in2_14_, in1_15_, in2_15_, in1_16_, in2_16_, in1_17_, in2_17_, in1_18_, in2_18_, in1_19_, in2_19_, in1_20_, in2_20_, in1_21_, in2_21_, in1_22_, in2_22_, in1_23_, in2_23_, in1_24_, in2_24_, in1_25_, in2_25_, in1_26_, in2_26_, in1_27_, in2_27_, in1"
N/A,N/A,-1,39.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum;
  wire cout;
  wire [31:0] in1;
  wire [31:0] in2;
  wire cin;
  wire [31:0] carry;
  dadda_32b dadda_32b_1(sum, in1, in2, cin);
  fa_32b fa_32b_1(sum[0], carry[0], in1[0], in2[0], cin);
  fa_32b fa_32b_2(sum[1], carry[1], in1[1], in2[1], carry[0]);
  fa_32b fa_32b_3(sum[2], carry[2], in1[2], in2[2], carry[1]);
  fa_32b fa_32b_4(sum[3], carry[3], in1[3], in2[3], carry[2]);
  fa_32b fa_32b_5(sum[4], carry[4], in1[4], in2[4], carry[3]);
  fa_32b fa_32b_6(sum[5], carry[5], in1[5], in2[5], carry[4]);
  fa_32b fa_32b_7(sum[6], carry[6], in1[6], in2[6], carry[5]);
  fa_32b fa_32b_8(sum[7], carry[7], in1[7], in2[7], carry[6]);
  fa_32b fa_32b_9(sum[8], carry[8], in1[8], in2[8], carry[7]);
  fa_32b fa_32b_10(sum[9], carry[9], in1[9], in2[9], carry[8]);
  fa_32b fa_32b_11(sum[10], carry[10], in1[10], in2[10], carry[9]);
  fa_32b fa_32b_12(sum[11], carry[11], in1[11], in2[11], carry[10]);
  fa_32b fa_32b_13(sum[12], carry[12], in1[12], in2[12], carry[11]);
  fa_32b fa_32b_14(sum[13], carry[13], in1[13], in2[13], carry[12]);
  fa_32b fa_32b_15(sum[14], carry[14], in1[14], in2[14], carry[13]);
  fa_32b fa_32b_16(sum[15], carry[15], in1[15], in2[15], carry[14]);
  fa_32b fa_32b_17(sum[16], carry[16], in1[16], in2[16], carry[15]);
  fa_32b fa_32b_18(sum[17], carry[17], in1[17], in2[17], carry[16]);
  fa_32b fa_32b_19(sum[18], carry[18], in1[18], in2[18], carry[17]);
  fa_32b fa_32b_20(sum[19], carry[19], in1[19], in2[19], carry[18]);
  fa_32b fa_32b_21(sum[20], carry[20], in1[20], in2[20], carry[19]);
  fa_32b fa_32b_22(sum[21], carry[21], in1[21], in2[21], carry[20]);
  fa_32b fa_32b_23(sum[22], carry[22], in1[22], in2[22], carry[21]);
  fa_32b fa_32b_24(sum[23], carry[23], in1[23], in2[23], carry[22]);
  fa_32b fa_32b_25(sum[24], carry[24], in1[24], in2[24], carry[23]);
  fa_32b fa_32b_26(sum[25], carry[25], in1[25], in2[25], carry[24]);
  fa_32b fa_32b"
N/A,N/A,-0.5,40.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

      wire [31:0] sum;
      wire cout;
      wire [31:0] in1;
      wire [31:0] in2;
      wire cin;

      adder_32_bitwise adder(sum, cout, in1, in2, cin);

endmodule

module adder_32_bitwise(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

      wire [31:0] sum;
      wire cout;
      wire [31:0] in1;
      wire [31:0] in2;
      wire cin;

      wire [31:0] sum_temp;
      wire cout_temp;
      wire [31:0] in1_temp;
      wire [31:0] in2_temp;
      wire cin_temp;

      assign sum_temp = in1 + in2;
      assign cout_temp = cin + (in1 & in2);

      assign sum = sum_temp[31:0];
      assign cout = cout_temp;

      assign in1_temp = in1;
      assign in2_temp = in2;
      assign cin_temp = cin;

      mux_2x1 #(32) mux_2x1_sum(sum, in1_temp, in2_temp, cin_temp);
      mux_2x1 #(1) mux_2x1_cout(cout, cout_temp, cout_temp, cin_temp);

endmodule

module mux_2x1(output wire out,
               input wire in1,
               input wire in2,
               input wire select);

      wire in1_not;
      wire in2_not;

      not(in1_not, in1);
      not(in2_not, in2);

      and(out, in1_not, in2_not, select);

endmodule"
N/A,N/A,-1,41.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

    wire [31:0] sum;
    wire cout;
    wire [31:0] in1;
    wire [31:0] in2;
    wire cin;

    register_32 r1(sum, in1, cin);
    register_32 r2(sum, in2, cin);
    mux_1 m1(cout, in1[0], in2[0]);

endmodule

main_module m1(sum, cout, in1, in2, cin);

endmodule"
N/A,N/A,-1,42.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);    
  wire [31:0] sum;
  wire cout;
  wire [31:0] in1, in2;
  wire cin;
  wire [31:0] carry;
  
  and(carry[0], in1[0], in2[0], cin);
  and(carry[1], in1[1], in2[1], carry[0]);
  and(carry[2], in1[2], in2[2], carry[1]);
  and(carry[3], in1[3], in2[3], carry[2]);
  and(carry[4], in1[4], in2[4], carry[3]);
  and(carry[5], in1[5], in2[5], carry[4]);
  and(carry[6], in1[6], in2[6], carry[5]);
  and(carry[7], in1[7], in2[7], carry[6]);
  and(carry[8], in1[8], in2[8], carry[7]);
  and(carry[9], in1[9], in2[9], carry[8]);
  and(carry[10], in1[10], in2[10], carry[9]);
  and(carry[11], in1[11], in2[11], carry[10]);
  and(carry[12], in1[12], in2[12], carry[11]);
  and(carry[13], in1[13], in2[13], carry[12]);
  and(carry[14], in1[14], in2[14], carry[13]);
  and(carry[15], in1[15], in2[15], carry[14]);
  and(carry[16], in1[16], in2[16], carry[15]);
  and(carry[17], in1[17], in2[17], carry[16]);
  and(carry[18], in1[18], in2[18], carry[17]);
  and(carry[19], in1[19], in2[19], carry[18]);
  and(carry[20], in1[20], in2[20], carry[19]);
  and(carry[21], in1[21], in2[21], carry[20]);
  and(carry[22], in1[22], in2[22], carry[21]);
  and(carry[23], in1[23], in2[23], carry[22]);
  and(carry[24], in1[24], in2[24], carry[23]);
  and(carry[25], in1[25], in2[25], carry[24]);
  and(carry[26], in1[26], in2[26], carry[25]);
  and(carry[27], in1[27], in2[27], carry[26]);
  and(carry[28], in1[28], in2[28], carry[27]);
  and(carry[29], in1[29], in2[29], carry[28]);
  and(carry[30], in1[30], in2[30], carry[29]);
  and(carry[31], in1[31], in2[31], carry[30]);
  
  fa_32 fa(sum, cout, in1, in2, carry);
endmodule

module fa_32(output [31:0] sum,
              output cout,
              input [31:0] in1, in2,
              input cin);
  wire [31:0] sum;
  wire cout;
  wire [31:0] in1, in2;
  wire cin;
  wire [31:0] carry;
  
  adder_32 a1(sum[31:0], carry[31:0], in1[31:0], in2[31:0], cin);
  adder_32 a2(sum[63:32], cout, in1[63:32], in2[63:32], carry[31]);
  adder_32 a3(sum[95:64], cout, in1[95:64], in2[95:64], carry[63]);
  adder_32 a4(sum[127:96], cout, in1[127:96], in2[127:96], carry[95"
N/A,N/A,-1,43.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
                          
  wire [31:0] sum;
  wire cout;
  wire [31:0] in1;
  wire [31:0] in2;
  wire cin;
  
  cout = 0;
  
  shifter_32 shifter(sum, in1, in2, cin);
  
  adder_32_bitwise adder(sum[31:0], cout, in1[31:0], in2[31:0], cin);
  
endmodule"
N/A,N/A,-1,44.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

	wire [31:0] sum;
	wire cout;
	wire [31:0] in1;
	wire [31:0] in2;
	wire cin;

	shifter_32 shifter(sum, in1, in2, cin);
	adder_32_bitwise adder(sum[0], sum[1], sum[2], sum[3], sum[4], sum[5], sum[6], sum[7], sum[8], sum[9], sum[10], sum[11], sum[12], sum[13], sum[14], sum[15], sum[16], sum[17], sum[18], sum[19], sum[20], sum[21], sum[22], sum[23], sum[24], sum[25], sum[26], sum[27], sum[28], sum[29], sum[30], sum[31], cin);
	
	assign cout = sum[31];

endmodule

module shifter_32(output [31:0] sum,
                     input [31:0] in1, in2,
                     input cin);

	wire [31:0] in1;
	wire [31:0] in2;
	wire cin;

	wire [31:0] sum;
	wire [31:0] temp;

	assign in1 = {in2, 2'b00};
	assign in2 = {in1, cin};

	adder_32 adder(sum, temp, in1, in2, cin);

	assign sum = {temp, 2'b00};

endmodule

module adder_32_bitwise(output [31:0] sum,
                         output cout,
                         input [31:0] in1, in2,
                         input cin);

	wire [31:0] in1;
	wire [31:0] in2;
	wire cin;

	wire [31:0] sum;
	wire cout;

	assign in1 = {in2, 2'b00};
	assign in2 = {in1, cin};

	adder_32 adder(sum, cout, in1, in2, cin);

endmodule"
N/A,N/A,-1,45.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1;
    wire [31:0] in2;
    wire cin;
    wire [31:0] carry;
    
    adder_32b u1(sum[31:0], carry[31:0], in1[31:0], in2[31:0], cin);
    adder_32b u2(sum[63:32], cout, in1[63:32], in2[63:32], carry[31]);
    
endmodule

module adder_32b(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1;
    wire [31:0] in2;
    wire cin;
    wire [31:0] carry;
    
    assign carry[0] = cin;
    
    genvar i;
    generate
        for(i=0; i<32; i=i+1) begin
            fa_32b u1(sum[i], carry[i+1], in1[i], in2[i], carry[i]);
        end
    endgenerate
    
    assign cout = carry[32];
    
endmodule

module fa_32b(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
    wire [31:0] sum;
    wire cout;
    wire [31:0] in1;
    wire [31:0] in2;
    wire cin;
    wire [31:0] carry;
    
    assign carry[0] = cin;
    
    genvar i;
    generate
        for(i=0; i<32; i=i+1) begin
            fa_32b u1(sum[i], carry[i+1], in1[i], in2[i], carry[i]);
        end
    endgenerate
    
    assign cout = carry[32];
    
endmodule"
N/A,N/A,-1,46.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

     wire [31:0] sum;
     wire cout;
     wire [31:0] in1;
     wire [31:0] in2;
     wire cin;

     (* ADDER_THRESHOLD = ""35"" *) 
     ADDER_FIXED_POINT ADDER(sum, cout, in1, in2, cin);

endmodule

module ADDER_FIXED_POINT(output [31:0] sum,
                         output cout,
                         input [31:0] in1, in2,
                         input cin);

    wire [31:0] sum;
    wire cout;
    wire [31:0] in1;
    wire [31:0] in2;
    wire cin;

    wire [31:0] carry;

    assign carry[0] = cin;
    assign cout = carry[31];

    genvar i;
    generate
        for (i = 0; i < 32; i = i + 1) begin
            if (i == 0) begin
                full_adder FA(sum[i], carry[i+1], in1[i], in2[i], carry[i]);
            end else begin
                full_adder FA(sum[i], carry[i+1], in1[i], in2[i], carry[i]);
            end
        end
    endgenerate

endmodule

module full_adder(output wire sum,
                  output wire cout,
                  input wire in1, in2,
                  input wire cin);

    wire a;
    wire b;
    wire c;

    xor(a, in1, in2);
    xor(sum, a, cin);
    and(b, a, cin);
    and(c, in1, in2);
    or(cout, b, c);

endmodule"
300.314,1228.16,2.7112494237965957e-06,47.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

assign {cout, sum} = in1 + in2 + cin;

endmodule"
N/A,N/A,-1,48.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

wire [31:0] sum;
wire cout;

always @(in1 or in2 or cin)
begin
    {cout, sum} = in1 + in2 + cin;
end

endmodule"
N/A,N/A,-1,49.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  
  wire [31:0] sum;
  wire cout;
  
  carry_select_adder_32 CS(sum, cout, in1, in2, cin);
  
endmodule

module carry_select_adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  
  wire [31:0] sum;
  wire cout;
  
  wire [1:0] carry;
  
  adder_32 A1(sum[31:0], carry[0], in1[31:0], in2[31:0], cin);
  adder_32 A2(sum[63:32], carry[1], in1[63:32], in2[63:32], carry[0]);
  
  assign cout = carry[1];
  
endmodule"
300.314,1228.16,2.7112494237965957e-06,50.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

assign {cout, sum} = in1 + in2 + cin;

endmodule"
N/A,N/A,-0.5,51.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

reg [31:0] sum;
reg cout;

always @(in1 or in2 or cin)
begin
    sum = in1 + in2 + cin;
    cout = (in1[31] == in2[31] && in1[31] == cin)? 1'b1 : 1'b0;
end

endmodule"
N/A,N/A,-0.5,52.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

endmodule"
N/A,N/A,-1,53.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
    
    wire [31:0] sum;
    wire cout;
    
    wire [31:0] carry;
    
    full_adder_32 FA1(sum[0], carry[0], in1[0], in2[0], cin);
    full_adder_32 FA2(sum[1], carry[1], in1[1], in2[1], carry[0]);
    full_adder_32 FA3(sum[2], carry[2], in1[2], in2[2], carry[1]);
    full_adder_32 FA4(sum[3], carry[3], in1[3], in2[3], carry[2]);
    full_adder_32 FA5(sum[4], carry[4], in1[4], in2[4], carry[3]);
    full_adder_32 FA6(sum[5], carry[5], in1[5], in2[5], carry[4]);
    full_adder_32 FA7(sum[6], carry[6], in1[6], in2[6], carry[5]);
    full_adder_32 FA8(sum[7], carry[7], in1[7], in2[7], carry[6]);
    full_adder_32 FA9(sum[8], carry[8], in1[8], in2[8], carry[7]);
    full_adder_32 FA10(sum[9], carry[9], in1[9], in2[9], carry[8]);
    full_adder_32 FA11(sum[10], carry[10], in1[10], in2[10], carry[9]);
    full_adder_32 FA12(sum[11], carry[11], in1[11], in2[11], carry[10]);
    full_adder_32 FA13(sum[12], carry[12], in1[12], in2[12], carry[11]);
    full_adder_32 FA14(sum[13], carry[13], in1[13], in2[13], carry[12]);
    full_adder_32 FA15(sum[14], carry[14], in1[14], in2[14], carry[13]);
    full_adder_32 FA16(sum[15], carry[15], in1[15], in2[15], carry[14]);
    full_adder_32 FA17(sum[16], carry[16], in1[16], in2[16], carry[15]);
    full_adder_32 FA18(sum[17], carry[17], in1[17], in2[17], carry[16]);
    full_adder_32 FA19(sum[18], carry[18], in1[18], in2[18], carry[17]);
    full_adder_32 FA20(sum[19], carry[19], in1[19], in2[19], carry[18]);
    full_adder_32 FA21(sum[20], carry[20], in1[20], in2[20], carry[19]);
    full_adder_32 FA22(sum[21], carry[21], in1[21], in2[21], carry[20]);
    full_adder_32 FA23(sum[22], carry[22], in1[22], in2[22], carry[21]);
    full_adder_32 FA24(sum[23], carry[23], in1[23], in2[23], carry[22]);
    full_adder_32 FA25(sum[24], carry[24], in1[24], in2[24], carry[23]);
    full_adder_32 FA26(sum[25], carry[25], in1[25], in2[25], carry[24]);
    full_adder_32 FA27(sum[26], carry[26], in1[26], in2[26], carry[25]);
    full_adder_32 FA28(sum[27], carry[27], in1[27], in2[27], carry[26]);
    full_adder_32 FA29(sum[28], carry[28], in1[28], in2[28], carry[27]);
    full_adder_32 FA30(sum[29], carry[29], in1[29], in2[29], carry[28]);
    full_adder_32 FA31("
300.314,1228.16,2.7112494237965957e-06,54.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

assign {cout, sum} = in1 + in2 + cin;

endmodule"
N/A,N/A,-1,55.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
full_adder FA4(sum[3], c4, in1[3], in2[3], c3);
full_adder FA5(sum[4], c5, in1[4], in2[4], c4);
full_adder FA6(sum[5], c6, in1[5], in2[5], c5);
full_adder FA7(sum[6], c7, in1[6], in2[6], c6);
full_adder FA8(sum[7], c8, in1[7], in2[7], c7);
full_adder FA9(sum[8], c9, in1[8], in2[8], c8);
full_adder FA10(sum[9], c10, in1[9], in2[9], c9);
full_adder FA11(sum[10], c11, in1[10], in2[10], c10);
full_adder FA12(sum[11], c12, in1[11], in2[11], c11);
full_adder FA13(sum[12], c13, in1[12], in2[12], c12);
full_adder FA14(sum[13], c14, in1[13], in2[13], c13);
full_adder FA15(sum[14], c15, in1[14], in2[14], c14);
full_adder FA16(sum[15], c16, in1[15], in2[15], c15);
full_adder FA17(sum[16], c17, in1[16], in2[16], c16);
full_adder FA18(sum[17], c18, in1[17], in2[17], c17);
full_adder FA19(sum[18], c19, in1[18], in2[18], c18);
full_adder FA20(sum[19], c20, in1[19], in2[19], c19);
full_adder FA21(sum[20], c21, in1[20], in2[20], c20);
full_adder FA22(sum[21], c22, in1[21], in2[21], c21);
full_adder FA23(sum[22], c23, in1[22], in2[22], c22);
full_adder FA24(sum[23], c24, in1[23], in2[23], c23);
full_adder FA25(sum[24], c25, in1[24], in2[24], c24);
full_adder FA26(sum[25], c26, in1[25], in2[25], c25);
full_adder FA27(sum[26], c27, in1[26], in2[26], c26);
full_adder FA28(sum[27], c28, in1[27], in2[27], c27);
full_adder FA29(sum[28], c29, in1[28], in2[28], c28);
full_adder FA30(sum[29], c30, in1[29], in2[29], c29);
full_adder FA31(sum[30], c31, in1[30], in2[30], c30);
full_adder FA32(sum[31], cout, in1[31], in2[31], c31);

endmodule

 ``timescale 1ns / 1ps

module test_adder_32;

reg [31:0] in1;
reg [31:0] in2;
reg cin;
wire [31:0] sum;
wire cout;

adder_32 a1(sum, cout, in1, in2, cin);

initial
begin
    in1 = 32'b0000001010101010101010101010101;
    in2 = 32'b0000001010101010101010101010101;
    "
300.314,1228.16,2.7112494237965957e-06,56.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

assign {cout, sum} = in1 + in2 + cin;

endmodule"
N/A,N/A,-1,57.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

assign cout = c[31];

assign sum = in1 ^ in2 ^ cin;

endmodule"
N/A,N/A,-1,58.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);
  wire [31:0] sum;
  wire cout;
  wire [31:0] in1;
  wire [31:0] in2;
  wire cin;
  wire [31:0] carry;
  MUX2X1 U1 (in1, in2, cin, sum);
  ADDER_FIXED_POINT U2 (sum, carry, cin, cout);
endmodule

module MUX2X1(input [31:0] in1, in2, input cin, output [31:0] out);
  assign out = (cin == 0)? in1 : in2;
endmodule

module ADDER_FIXED_POINT(output [31:0] sum,
                         output [31:0] carry,
                         input cin,
                         output cout);
  wire [31:0] sum;
  wire [31:0] carry;
  wire cin;
  wire [31:0] carry_temp;
  wire [31:0] carry_temp_1;
  wire [31:0] carry_temp_2;
  wire [31:0] carry_temp_3;
  wire [31:0] carry_temp_4;
  wire [31:0] carry_temp_5;
  wire [31:0] carry_temp_6;
  wire [31:0] carry_temp_7;
  wire [31:0] carry_temp_8;
  wire [31:0] carry_temp_9;
  wire [31:0] carry_temp_10;
  wire [31:0] carry_temp_11;
  wire [31:0] carry_temp_12;
  wire [31:0] carry_temp_13;
  wire [31:0] carry_temp_14;
  wire [31:0] carry_temp_15;
  wire [31:0] carry_temp_16;
  wire [31:0] carry_temp_17;
  wire [31:0] carry_temp_18;
  wire [31:0] carry_temp_19;
  wire [31:0] carry_temp_20;
  wire [31:0] carry_temp_21;
  wire [31:0] carry_temp_22;
  wire [31:0] carry_temp_23;
  wire [31:0] carry_temp_24;
  wire [31:0] carry_temp_25;
  wire [31:0] carry_temp_26;
  wire [31:0] carry_temp_27;
  wire [31:0] carry_temp_28;
  wire [31:0] carry_temp_29;
  wire [31:0] carry_temp_30;
  wire [31:0] carry_temp_31;
  wire [31:0] carry_temp_32;
  wire [31:0] carry_temp_33;
  wire [31:0] carry_temp_34;
  wire [31:0] carry_temp_35;
  wire [31:0] carry_temp_36;
  wire [31:0] carry_temp_37;
  wire [31:0] carry_temp_38;
  wire [31:0] carry_temp_39;
  wire [31:0] carry_temp_40;
  wire [31:0] carry_temp_41;
  wire [31:0] carry_temp_42;
  wire [31:0] carry_temp_43;
  wire [31:0] carry_temp_44;
  wire [31:0] carry_temp_45;
  wire [31:0] carry_temp_46;
  wire [31:0] carry_temp_47;
  wire [31:0] carry_temp_48;
  wire [31:0] carry_temp_49;
  wire [31:0] carry_temp_50;
  wire [31:0] carry_temp_51;
  wire [31:0] carry_temp_52;
  wire [31:0] carry_temp_53;
  wire [31:0] carry_temp_54;
  wire [31:0] carry_temp_"
N/A,N/A,-1,59.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);

wire c1, c2, c3;

xor(sum[0], in1[0], in2[0], cin);
xor(c1, in1[0], in2[0], 0);
xor(sum[1], in1[1], in2[1], c1);
xor(c2, in1[1], in2[1], 0);
xor(sum[2], in1[2], in2[2], c2);
xor(c3, in1[2], in2[2], 0);
xor(sum[3], in1[3], in2[3], c3);
xor(cout, in1[3], in2[3], 0);
xor(sum[4], in1[4], in2[4], c3);
xor(cout, in1[4], in2[4], c1);
xor(sum[5], in1[5], in2[5], c2);
xor(cout, in1[5], in2[5], c1);
xor(sum[6], in1[6], in2[6], c2);
xor(cout, in1[6], in2[6], c1);
xor(sum[7], in1[7], in2[7], c3);
xor(cout, in1[7], in2[7], c1);
xor(sum[8], in1[8], in2[8], c3);
xor(cout, in1[8], in2[8], c2);
xor(sum[9], in1[9], in2[9], c2);
xor(cout, in1[9], in2[9], c1);
xor(sum[10], in1[10], in2[10], c3);
xor(cout, in1[10], in2[10], c1);
xor(sum[11], in1[11], in2[11], c3);
xor(cout, in1[11], in2[11], c2);
xor(sum[12], in1[12], in2[12], c2);
xor(cout, in1[12], in2[12], c1);
xor(sum[13], in1[13], in2[13], c3);
xor(cout, in1[13], in2[13], c1);
xor(sum[14], in1[14], in2[14], c3);
xor(cout, in1[14], in2[14], c2);
xor(sum[15], in1[15], in2[15], c2);
xor(cout, in1[15], in2[15], c1);
xor(sum[16], in1[16], in2[16], c3);
xor(cout, in1[16], in2[16], c1);
xor(sum[17], in1[17], in2[17], c3);
xor(cout, in1[17], in2[17], c2);
xor(sum[18], in1[18], in2[18], c2);
xor(cout, in1[18], in2[18], c1);
xor(sum[19], in1[19], in2[19], c3);
xor(cout, in1[19], in2[19], c1);
xor(sum[20], in1[20], in2[20], c3);
xor(cout, in1[20], in2[20], c2);
xor(sum[21], in1[21], in2[21], c2);
xor(cout, in1[21], in2[21], c1);
xor(sum[22], in1[22], in2[22], c3);
xor(cout, in1[22], in2[22], c1);
xor(sum[23], in1[23], in2[23], c3);
xor(cout, in1[23], in2[23], c2);
xor(sum[24"
N/A,N/A,-1,60.0,1,"module adder_32(output [31:0] sum,
                      output cout,
                      input [31:0] in1, in2,
                      input cin);    	
	
	wire [31:0] carry;
	
	full_adder FA1(sum[0], carry[0], in1[0], in2[0], cin);
	full_adder FA2(sum[1], carry[1], in1[1], in2[1], carry[0]);
	full_adder FA3(sum[2], carry[2], in1[2], in2[2], carry[1]);
	full_adder FA4(sum[3], carry[3], in1[3], in2[3], carry[2]);
	full_adder FA5(sum[4], carry[4], in1[4], in2[4], carry[3]);
	full_adder FA6(sum[5], carry[5], in1[5], in2[5], carry[4]);
	full_adder FA7(sum[6], carry[6], in1[6], in2[6], carry[5]);
	full_adder FA8(sum[7], carry[7], in1[7], in2[7], carry[6]);
	full_adder FA9(sum[8], carry[8], in1[8], in2[8], carry[7]);
	full_adder FA10(sum[9], carry[9], in1[9], in2[9], carry[8]);
	full_adder FA11(sum[10], carry[10], in1[10], in2[10], carry[9]);
	full_adder FA12(sum[11], carry[11], in1[11], in2[11], carry[10]);
	full_adder FA13(sum[12], carry[12], in1[12], in2[12], carry[11]);
	full_adder FA14(sum[13], carry[13], in1[13], in2[13], carry[12]);
	full_adder FA15(sum[14], carry[14], in1[14], in2[14], carry[13]);
	full_adder FA16(sum[15], carry[15], in1[15], in2[15], carry[14]);
	full_adder FA17(sum[16], carry[16], in1[16], in2[16], carry[15]);
	full_adder FA18(sum[17], carry[17], in1[17], in2[17], carry[16]);
	full_adder FA19(sum[18], carry[18], in1[18], in2[18], carry[17]);
	full_adder FA20(sum[19], carry[19], in1[19], in2[19], carry[18]);
	full_adder FA21(sum[20], carry[20], in1[20], in2[20], carry[19]);
	full_adder FA22(sum[21], carry[21], in1[21], in2[21], carry[20]);
	full_adder FA23(sum[22], carry[22], in1[22], in2[22], carry[21]);
	full_adder FA24(sum[23], carry[23], in1[23], in2[23], carry[22]);
	full_adder FA25(sum[24], carry[24], in1[24], in2[24], carry[23]);
	full_adder FA26(sum[25], carry[25], in1[25], in2[25], carry[24]);
	full_adder FA27(sum[26], carry[26], in1[26], in2[26], carry[25]);
	full_adder FA28(sum[27], carry[27], in1[27], in2[27], carry[26]);
	full_adder FA29(sum[28], carry[28], in1[28], in2[28], carry[27]);
	full_adder FA30(sum[29], carry[29], in1[29], in2[29], carry[28]);
	full_adder FA31(sum[30], carry[30], in1[30], in2[30], carry[29]);
	full_adder FA32(sum[31], cout, in1[31], in2[31], carry[30]);
endmodule

module full_adder(output wire sum,
                  output wire cout,
						 input wire in1,"
